DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2023-06-28 23:00:00,657.2,20230800,645.9,20230700,657.2,20230800
2023-06-29 01:45:00,657.2,20230800,651.3,20230700,657.2,20230800
2023-06-29 02:00:00,657.2,20230800,648.9,20230700,657.2,20230800
2023-06-29 03:00:00,657.2,20230800,645.7,20230700,657.2,20230800
2023-06-29 04:00:00,657.2,20230800,645.0,20230700,657.2,20230800
2023-06-29 05:00:00,657.2,20230800,644.8,20230700,657.2,20230800
2023-06-29 06:00:00,657.2,20230800,645.3,20230700,657.2,20230800
2023-06-29 23:00:00,657.2,20230800,645.2,20230700,657.2,20230800
2023-06-30 01:45:00,657.2,20230800,642.6,20230700,657.2,20230800
2023-06-30 02:00:00,657.2,20230800,642.5,20230700,657.2,20230800
2023-06-30 03:00:00,657.2,20230800,642.1,20230700,657.2,20230800
2023-06-30 04:00:00,657.2,20230800,645.1,20230700,657.2,20230800
2023-06-30 05:00:00,657.2,20230800,645.2,20230700,657.2,20230800
2023-06-30 06:00:00,657.2,20230800,645.5,20230700,657.2,20230800
2023-06-30 23:00:00,657.2,20230800,645.5,20230700,657.2,20230800
2023-07-03 01:45:00,657.2,20230800,650.0,20230700,657.2,20230800
2023-07-03 02:00:00,657.2,20230800,654.6,20230700,657.2,20230800
2023-07-03 03:00:00,657.2,20230800,653.2,20230700,657.2,20230800
2023-07-03 04:00:00,657.2,20230800,654.3,20230700,657.2,20230800
2023-07-03 05:00:00,657.2,20230800,653.9,20230700,657.2,20230800
2023-07-03 06:00:00,657.2,20230800,654.9,20230700,657.2,20230800
2023-07-03 23:00:00,657.2,20230800,654.9,20230700,657.2,20230800
2023-07-04 01:45:00,657.2,20230800,655.1,20230700,657.2,20230800
2023-07-04 02:00:00,657.2,20230800,655.2,20230700,657.2,20230800
2023-07-04 03:00:00,657.2,20230800,655.4,20230700,657.2,20230800
2023-07-04 04:00:00,657.2,20230800,656.6,20230700,657.2,20230800
2023-07-04 05:00:00,657.2,20230800,656.8,20230700,657.2,20230800
2023-07-04 06:00:00,657.2,20230800,658.3,20230700,657.2,20230800
2023-07-04 23:00:00,658.8,20230800,658.3,20230700,658.8,20230800
2023-07-05 01:45:00,0.0,20230800,656.8,20230700,0.0,20230800
2023-07-05 02:00:00,0.0,20230800,654.5,20230700,0.0,20230800
2023-07-05 03:00:00,0.0,20230800,654.8,20230700,0.0,20230800
2023-07-05 04:00:00,0.0,20230800,654.7,20230700,0.0,20230800
2023-07-05 05:00:00,0.0,20230800,652.7,20230700,0.0,20230800
2023-07-05 06:00:00,0.0,20230800,653.3,20230700,0.0,20230800
2023-07-05 23:00:00,653.4,20230800,653.3,20230700,653.4,20230800
2023-07-06 01:45:00,0.0,20230800,645.8,20230700,0.0,20230800
2023-07-06 02:00:00,0.0,20230800,647.6,20230700,0.0,20230800
2023-07-06 03:00:00,0.0,20230800,643.8,20230700,0.0,20230800
2023-07-06 04:00:00,0.0,20230800,640.8,20230700,0.0,20230800
2023-07-06 05:00:00,0.0,20230800,640.6,20230700,0.0,20230800
2023-07-06 06:00:00,0.0,20230800,639.3,20230700,0.0,20230800
2023-07-06 23:00:00,639.8,20230800,639.3,20230700,639.8,20230800
2023-07-07 01:45:00,0.0,20230800,635.8,20230700,0.0,20230800
2023-07-07 02:00:00,637.6,20230800,635.9,20230700,637.6,20230800
2023-07-07 03:00:00,637.6,20230800,638.7,20230700,637.6,20230800
2023-07-07 04:00:00,637.6,20230800,639.6,20230700,637.6,20230800
2023-07-07 05:00:00,637.6,20230800,637.8,20230700,637.6,20230800
2023-07-07 06:00:00,637.6,20230800,637.0,20230700,637.6,20230800
2023-07-07 23:00:00,637.6,20230800,637.0,20230700,637.6,20230800
2023-07-10 01:45:00,637.6,20230800,639.1,20230700,637.6,20230800
2023-07-10 02:00:00,637.6,20230800,639.9,20230700,637.6,20230800
2023-07-10 03:00:00,637.6,20230800,639.8,20230700,637.6,20230800
2023-07-10 04:00:00,637.6,20230800,636.6,20230700,637.6,20230800
2023-07-10 05:00:00,637.6,20230800,637.9,20230700,637.6,20230800
2023-07-10 06:00:00,637.6,20230800,633.8,20230700,637.6,20230800
2023-07-10 23:00:00,634.4,20230800,633.8,20230700,634.4,20230800
2023-07-11 01:45:00,642.0,20230800,642.5,20230700,642.0,20230800
2023-07-11 02:00:00,642.0,20230800,644.8,20230700,642.0,20230800
2023-07-11 03:00:00,642.0,20230800,646.8,20230700,642.0,20230800
2023-07-11 04:00:00,642.0,20230800,646.9,20230700,642.0,20230800
2023-07-11 05:00:00,642.0,20230800,646.2,20230700,642.0,20230800
2023-07-11 06:00:00,642.0,20230800,646.9,20230700,642.0,20230800
2023-07-11 23:00:00,647.1,20230800,646.9,20230700,647.1,20230800
2023-07-12 01:45:00,647.9,20230800,645.8,20230700,647.9,20230800
2023-07-12 02:00:00,647.9,20230800,646.7,20230700,647.9,20230800
2023-07-12 03:00:00,647.9,20230800,649.4,20230700,647.9,20230800
2023-07-12 04:00:00,647.9,20230800,648.0,20230700,647.9,20230800
2023-07-12 05:00:00,647.9,20230800,648.5,20230700,647.9,20230800
2023-07-12 06:00:00,647.9,20230800,649.5,20230700,647.9,20230800
2023-07-12 23:00:00,649.7,20230800,649.5,20230700,649.7,20230800
2023-07-13 01:45:00,659.3,20230800,659.7,20230700,659.3,20230800
2023-07-13 02:00:00,659.3,20230800,663.3,20230700,659.3,20230800
2023-07-13 03:00:00,659.3,20230800,662.6,20230700,659.3,20230800
2023-07-13 04:00:00,659.3,20230800,663.6,20230700,659.3,20230800
2023-07-13 05:00:00,659.3,20230800,657.8,20230700,659.3,20230800
2023-07-13 06:00:00,658.0,20230800,658.5,20230700,658.0,20230800
2023-07-13 23:00:00,658.3,20230800,658.5,20230700,658.3,20230800
2023-07-14 01:45:00,660.0,20230800,663.1,20230700,660.0,20230800
2023-07-14 02:00:00,660.0,20230800,661.1,20230700,660.0,20230800
2023-07-14 03:00:00,660.0,20230800,664.9,20230700,660.0,20230800
2023-07-14 04:00:00,664.3,20230800,665.2,20230700,664.3,20230800
2023-07-14 05:00:00,664.3,20230800,666.2,20230700,664.3,20230800
2023-07-14 06:00:00,664.3,20230800,665.1,20230700,664.3,20230800
2023-07-14 23:00:00,664.3,20230800,665.1,20230700,664.3,20230800
2023-07-17 23:00:00,664.3,20230800,665.1,20230700,664.3,20230800
2023-07-18 01:45:00,0.0,20230800,666.3,20230700,0.0,20230800
2023-07-18 02:00:00,665.8,20230800,664.9,20230700,665.8,20230800
2023-07-18 03:00:00,665.8,20230800,666.2,20230700,665.8,20230800
2023-07-18 04:00:00,665.9,20230800,665.4,20230700,665.9,20230800
