DATETIME,CARRY,CARRY_CONTRACT,FORWARD,FORWARD_CONTRACT,PRICE,PRICE_CONTRACT
1990-09-05 23:00:00,1.514,19901000,2.385,19910100,2.24,19901200
1990-09-06 23:00:00,1.53,19901000,2.4,19910100,2.25,19901200
1990-09-07 23:00:00,1.51,19901000,2.39,19910100,2.235,19901200
1990-09-10 23:00:00,1.525,19901000,2.38,19910100,2.23,19901200
1990-09-11 23:00:00,1.525,19901000,2.386,19910100,2.227,19901200
1990-09-12 23:00:00,1.543,19901000,2.385,19910100,2.225,19901200
1990-09-13 23:00:00,1.54,19901000,2.392,19910100,2.231,19901200
1990-09-14 23:00:00,1.52,19901000,2.4,19910100,2.24,19901200
1990-09-17 23:00:00,1.537,19901000,2.4130000000000003,19910100,2.25,19901200
1990-09-18 23:00:00,1.56,19901000,2.405,19910100,2.25,19901200
1990-09-19 23:00:00,1.555,19901000,2.405,19910100,2.232,19901200
1990-09-20 23:00:00,,19901000,2.42,19910100,2.246,19901200
1990-09-21 23:00:00,,19901000,2.467,19910100,2.272,19901200
1990-09-24 23:00:00,,19901000,2.54,19910100,2.34,19901200
1990-09-25 23:00:00,,19901000,2.543,19910100,2.335,19901200
1990-09-26 23:00:00,,19901000,2.585,19910100,2.365,19901200
1990-09-27 23:00:00,,19901000,2.6180000000000003,19910100,2.398,19901200
1990-09-28 23:00:00,,19901000,2.685,19910100,2.49,19901200
1990-10-01 23:00:00,,19901000,2.66,19910100,2.44,19901200
1990-10-02 23:00:00,,19901000,2.575,19910100,2.355,19901200
1990-10-03 23:00:00,,19901000,2.641,19910100,2.4290000000000003,19901200
1990-10-04 23:00:00,,19901000,2.689,19910100,2.468,19901200
1990-10-05 23:00:00,,19901000,2.741,19910100,2.525,19901200
1990-10-08 23:00:00,,19901000,2.81,19910100,2.55,19901200
1990-10-09 23:00:00,,19901000,2.888,19910100,2.572,19901200
1990-10-10 23:00:00,,19901000,2.807,19910100,2.525,19901200
1990-10-11 23:00:00,,19901000,2.843,19910100,2.51,19901200
1990-10-12 23:00:00,,19901000,2.805,19910100,2.506,19901200
1990-10-15 23:00:00,,19901000,2.73,19910100,2.417,19901200
1990-10-16 23:00:00,,19901000,2.78,19910100,2.435,19901200
1990-10-17 23:00:00,,19901000,2.74,19910100,2.395,19901200
1990-10-18 23:00:00,,19901000,2.73,19910100,2.404,19901200
1990-10-19 23:00:00,,19901000,2.64,19910100,2.37,19901200
1990-10-22 23:00:00,,19901000,2.572,19910100,2.37,19901200
1990-10-23 23:00:00,,19901000,2.672,19910100,2.52,19901200
1990-10-24 23:00:00,,19901000,2.652,19910100,2.44,19901200
1990-10-25 23:00:00,2.446,19901200,1.86,19910300,2.708,19910100
1990-10-26 23:00:00,2.448,19901200,1.898,19910300,2.735,19910100
1990-10-29 23:00:00,2.434,19901200,1.879,19910300,2.674,19910100
1990-10-30 23:00:00,2.408,19901200,1.92,19910300,2.71,19910100
1990-10-31 23:00:00,2.36,19901200,1.89,19910300,2.68,19910100
1990-11-01 23:00:00,2.35,19901200,1.863,19910300,2.66,19910100
1990-11-02 23:00:00,2.358,19901200,1.9,19910300,2.66,19910100
1990-11-05 23:00:00,2.385,19901200,1.89,19910300,2.693,19910100
1990-11-06 23:00:00,2.383,19901200,1.905,19910300,2.72,19910100
1990-11-07 23:00:00,2.45,19901200,1.941,19910300,2.785,19910100
1990-11-08 23:00:00,2.435,19901200,1.91,19910300,2.78,19910100
1990-11-09 23:00:00,2.4290000000000003,19901200,1.9,19910300,2.76,19910100
1990-11-12 23:00:00,2.41,19901200,1.9,19910300,2.75,19910100
1990-11-13 23:00:00,2.411,19901200,1.9,19910300,2.76,19910100
1990-11-14 23:00:00,2.428,19901200,1.904,19910300,2.76,19910100
1990-11-15 23:00:00,2.4,19901200,1.887,19910300,2.668,19910100
1990-11-16 23:00:00,2.335,19901200,1.86,19910300,2.625,19910100
1990-11-19 23:00:00,2.35,19901200,1.885,19910300,2.645,19910100
1990-11-20 23:00:00,2.38,19901200,1.89,19910300,2.63,19910100
1990-11-21 23:00:00,,19901200,1.88,19910300,2.61,19910100
1990-11-23 23:00:00,,19901200,1.9,19910300,2.605,19910100
1990-11-26 23:00:00,,19901200,1.893,19910300,2.6180000000000003,19910100
1990-11-27 23:00:00,2.54,19910100,1.585,19910400,1.85,19910300
1990-11-28 23:00:00,2.505,19910100,1.61,19910400,1.873,19910300
1990-11-29 23:00:00,2.49,19910100,1.6,19910400,1.874,19910300
1990-11-30 23:00:00,2.445,19910100,1.595,19910400,1.869,19910300
1990-12-03 23:00:00,2.475,19910100,1.615,19910400,1.87,19910300
1990-12-04 23:00:00,2.44,19910100,1.585,19910400,1.835,19910300
1990-12-05 23:00:00,2.402,19910100,1.565,19910400,1.765,19910300
1990-12-06 23:00:00,2.351,19910100,1.52,19910400,1.72,19910300
1990-12-07 23:00:00,2.35,19910100,1.54,19910400,1.7,19910300
1990-12-10 23:00:00,2.355,19910100,1.555,19910400,1.745,19910300
1990-12-11 23:00:00,2.285,19910100,1.53,19910400,1.71,19910300
1990-12-12 23:00:00,2.204,19910100,1.526,19910400,1.696,19910300
1990-12-13 23:00:00,2.22,19910100,1.525,19910400,1.69,19910300
1990-12-14 23:00:00,2.262,19910100,1.53,19910400,1.69,19910300
1990-12-17 23:00:00,2.175,19910100,1.505,19910400,1.635,19910300
1990-12-18 23:00:00,2.046,19910100,1.5,19910400,1.6,19910300
1990-12-19 23:00:00,2.046,19910100,1.5,19910400,1.582,19910300
1990-12-20 23:00:00,,19910100,1.52,19910400,1.625,19910300
1990-12-21 23:00:00,,19910100,1.52,19910400,1.682,19910300
1990-12-26 23:00:00,,19910100,1.515,19910400,1.68,19910300
1990-12-27 23:00:00,,19910100,1.52,19910400,1.645,19910300
1990-12-28 23:00:00,,19910100,1.52,19910400,1.66,19910300
1990-12-31 23:00:00,,19910100,1.52,19910400,1.66,19910300
1991-01-02 23:00:00,,19910100,1.5,19910400,1.59,19910300
1991-01-03 23:00:00,,19910100,1.497,19910400,1.597,19910300
1991-01-04 23:00:00,,19910100,1.485,19910400,1.57,19910300
1991-01-07 23:00:00,,19910100,1.495,19910400,1.59,19910300
1991-01-08 23:00:00,,19910100,1.5,19910400,1.59,19910300
1991-01-09 23:00:00,,19910100,1.5,19910400,1.54,19910300
1991-01-10 23:00:00,,19910100,1.455,19910400,1.51,19910300
1991-01-11 23:00:00,,19910100,1.455,19910400,1.51,19910300
1991-01-14 23:00:00,,19910100,1.495,19910400,1.5590000000000002,19910300
1991-01-15 23:00:00,,19910100,1.49,19910400,1.6030000000000002,19910300
1991-01-16 23:00:00,,19910100,1.49,19910400,1.586,19910300
1991-01-17 23:00:00,,19910100,1.46,19910400,1.515,19910300
1991-01-18 23:00:00,,19910100,1.43,19910400,1.465,19910300
1991-01-21 23:00:00,,19910100,1.455,19910400,1.485,19910300
1991-01-22 23:00:00,,19910100,1.435,19910400,1.4780000000000002,19910300
1991-01-23 23:00:00,1.385,19910300,1.429,19910600,1.383,19910400
1991-01-24 23:00:00,1.382,19910300,1.45,19910600,1.395,19910400
1991-01-25 23:00:00,1.399,19910300,1.454,19910600,1.4,19910400
1991-01-28 23:00:00,1.381,19910300,1.44,19910600,1.371,19910400
1991-01-29 23:00:00,1.385,19910300,1.44,19910600,1.383,19910400
1991-01-30 23:00:00,1.38,19910300,1.44,19910600,1.36,19910400
1991-01-31 23:00:00,1.38,19910300,1.44,19910600,1.365,19910400
1991-02-01 23:00:00,1.38,19910300,1.435,19910600,1.375,19910400
1991-02-04 23:00:00,1.368,19910300,1.425,19910600,1.365,19910400
1991-02-05 23:00:00,1.37,19910300,1.418,19910600,1.367,19910400
1991-02-06 23:00:00,1.371,19910300,1.43,19910600,1.376,19910400
1991-02-07 23:00:00,1.38,19910300,1.43,19910600,1.374,19910400
1991-02-08 23:00:00,1.365,19910300,1.435,19910600,1.37,19910400
1991-02-11 23:00:00,1.3530000000000002,19910300,1.42,19910600,1.365,19910400
1991-02-12 23:00:00,1.348,19910300,1.44,19910600,1.3730000000000002,19910400
1991-02-13 23:00:00,1.35,19910300,1.4480000000000002,19910600,1.383,19910400
1991-02-14 23:00:00,1.367,19910300,1.44,19910600,1.381,19910400
1991-02-15 23:00:00,1.385,19910300,1.44,19910600,1.375,19910400
1991-02-19 23:00:00,1.395,19910300,1.44,19910600,1.38,19910400
1991-02-20 23:00:00,,19910300,1.425,19910600,1.355,19910400
1991-02-21 23:00:00,,19910300,1.398,19910600,1.334,19910400
1991-02-22 23:00:00,,19910300,1.415,19910600,1.345,19910400
1991-02-25 23:00:00,1.351,19910400,1.446,19910700,1.411,19910600
1991-02-26 23:00:00,1.355,19910400,1.457,19910700,1.418,19910600
1991-02-27 23:00:00,1.356,19910400,1.461,19910700,1.423,19910600
1991-02-28 23:00:00,1.3730000000000002,19910400,1.47,19910700,1.435,19910600
1991-03-01 23:00:00,1.361,19910400,1.4680000000000002,19910700,1.43,19910600
1991-03-04 23:00:00,1.355,19910400,1.463,19910700,1.425,19910600
1991-03-05 23:00:00,1.355,19910400,1.45,19910700,1.41,19910600
1991-03-06 23:00:00,1.356,19910400,1.444,19910700,1.405,19910600
1991-03-07 23:00:00,1.3630000000000002,19910400,1.445,19910700,1.405,19910600
1991-03-08 23:00:00,1.359,19910400,1.44,19910700,1.401,19910600
1991-03-11 23:00:00,1.362,19910400,1.439,19910700,1.4,19910600
1991-03-12 23:00:00,1.375,19910400,1.44,19910700,1.41,19910600
1991-03-13 23:00:00,1.395,19910400,1.455,19910700,1.426,19910600
1991-03-14 23:00:00,1.381,19910400,1.445,19910700,1.413,19910600
1991-03-15 23:00:00,1.385,19910400,1.439,19910700,1.41,19910600
1991-03-18 23:00:00,1.386,19910400,1.435,19910700,1.413,19910600
1991-03-19 23:00:00,1.391,19910400,1.44,19910700,1.415,19910600
1991-03-20 23:00:00,,19910400,1.431,19910700,1.403,19910600
1991-03-21 23:00:00,,19910400,1.4509999999999998,19910700,1.425,19910600
1991-03-22 23:00:00,,19910400,1.44,19910700,1.413,19910600
1991-03-25 23:00:00,,19910400,1.44,19910700,1.412,19910600
1991-03-26 23:00:00,,19910400,1.445,19910700,1.42,19910600
1991-03-27 23:00:00,,19910400,1.45,19910700,1.433,19910600
1991-03-28 23:00:00,,19910400,1.453,19910700,1.433,19910600
1991-04-01 23:00:00,,19910400,1.445,19910700,1.429,19910600
1991-04-02 23:00:00,,19910400,1.439,19910700,1.43,19910600
1991-04-03 23:00:00,,19910400,1.4340000000000002,19910700,1.43,19910600
1991-04-04 23:00:00,,19910400,1.435,19910700,1.426,19910600
1991-04-05 23:00:00,,19910400,1.439,19910700,1.43,19910600
1991-04-08 23:00:00,,19910400,1.44,19910700,1.425,19910600
1991-04-09 23:00:00,,19910400,1.4469999999999998,19910700,1.426,19910600
1991-04-10 23:00:00,,19910400,1.4280000000000002,19910700,1.403,19910600
1991-04-11 23:00:00,,19910400,1.429,19910700,1.408,19910600
1991-04-12 23:00:00,,19910400,1.4340000000000002,19910700,1.412,19910600
1991-04-15 23:00:00,,19910400,1.4369999999999998,19910700,1.412,19910600
1991-04-16 23:00:00,,19910400,1.431,19910700,1.405,19910600
1991-04-17 23:00:00,,19910400,1.435,19910700,1.41,19910600
1991-04-18 23:00:00,,19910400,1.43,19910700,1.401,19910600
1991-04-19 23:00:00,,19910400,1.408,19910700,1.385,19910600
1991-04-22 23:00:00,,19910400,1.403,19910700,1.381,19910600
1991-04-23 23:00:00,,19910400,1.412,19910700,1.39,19910600
1991-04-24 23:00:00,,19910400,1.399,19910700,1.38,19910600
1991-04-25 23:00:00,1.379,19910600,1.421,19910900,1.39,19910700
1991-04-26 23:00:00,1.367,19910600,1.405,19910900,1.37,19910700
1991-04-29 23:00:00,1.374,19910600,1.3969999999999998,19910900,1.38,19910700
1991-04-30 23:00:00,1.375,19910600,1.395,19910900,1.38,19910700
1991-05-01 23:00:00,1.376,19910600,1.393,19910900,1.383,19910700
1991-05-02 23:00:00,1.366,19910600,1.391,19910900,1.381,19910700
1991-05-03 23:00:00,1.356,19910600,1.389,19910900,1.372,19910700
1991-05-06 23:00:00,1.357,19910600,1.392,19910900,1.375,19910700
1991-05-07 23:00:00,1.3530000000000002,19910600,1.39,19910900,1.368,19910700
1991-05-08 23:00:00,1.347,19910600,1.38,19910900,1.355,19910700
1991-05-09 23:00:00,1.352,19910600,1.372,19910900,1.355,19910700
1991-05-10 23:00:00,1.35,19910600,1.371,19910900,1.352,19910700
1991-05-13 23:00:00,1.349,19910600,1.375,19910900,1.36,19910700
1991-05-14 23:00:00,1.349,19910600,1.371,19910900,1.359,19910700
1991-05-15 23:00:00,1.35,19910600,1.375,19910900,1.36,19910700
1991-05-16 23:00:00,1.345,19910600,1.375,19910900,1.351,19910700
1991-05-17 23:00:00,1.3430000000000002,19910600,1.365,19910900,1.345,19910700
1991-05-20 23:00:00,1.332,19910600,1.36,19910900,1.335,19910700
1991-05-21 23:00:00,1.33,19910600,1.355,19910900,1.328,19910700
1991-05-22 23:00:00,1.336,19910600,1.34,19910900,1.32,19910700
1991-05-23 23:00:00,,19910600,1.35,19910900,1.33,19910700
1991-05-24 23:00:00,,19910600,1.35,19910900,1.335,19910700
1991-05-28 23:00:00,1.331,19910700,1.42,19911000,1.342,19910900
1991-05-29 23:00:00,1.344,19910700,1.423,19911000,1.3430000000000002,19910900
1991-05-30 23:00:00,1.338,19910700,1.4280000000000002,19911000,1.3430000000000002,19910900
1991-05-31 23:00:00,1.3330000000000002,19910700,1.4240000000000002,19911000,1.331,19910900
1991-06-03 23:00:00,1.3330000000000002,19910700,1.426,19911000,1.3430000000000002,19910900
1991-06-04 23:00:00,1.329,19910700,1.425,19911000,1.335,19910900
1991-06-05 23:00:00,1.315,19910700,1.425,19911000,1.335,19910900
1991-06-06 23:00:00,1.297,19910700,1.409,19911000,1.32,19910900
1991-06-07 23:00:00,1.283,19910700,1.413,19911000,1.318,19910900
1991-06-10 23:00:00,1.287,19910700,1.4069999999999998,19911000,1.3130000000000002,19910900
1991-06-11 23:00:00,1.28,19910700,1.396,19911000,1.305,19910900
1991-06-12 23:00:00,1.271,19910700,1.375,19911000,1.286,19910900
1991-06-13 23:00:00,1.293,19910700,1.39,19911000,1.297,19910900
1991-06-14 23:00:00,1.293,19910700,1.4,19911000,1.298,19910900
1991-06-17 23:00:00,1.262,19910700,1.38,19911000,1.28,19910900
1991-06-18 23:00:00,1.245,19910700,1.365,19911000,1.26,19910900
1991-06-19 23:00:00,1.215,19910700,1.338,19911000,1.23,19910900
1991-06-20 23:00:00,1.167,19910700,1.339,19911000,1.232,19910900
1991-06-21 23:00:00,,19910700,1.315,19911000,1.2,19910900
1991-06-24 23:00:00,,19910700,1.22,19911000,1.125,19910900
1991-06-25 23:00:00,,19910700,1.221,19911000,1.111,19910900
1991-06-26 23:00:00,,19910700,1.267,19911000,1.147,19910900
1991-06-27 23:00:00,,19910700,1.32,19911000,1.185,19910900
1991-06-28 23:00:00,,19910700,1.37,19911000,1.225,19910900
1991-07-01 23:00:00,,19910700,1.3530000000000002,19911000,1.209,19910900
1991-07-02 23:00:00,,19910700,1.336,19911000,1.189,19910900
1991-07-03 23:00:00,,19910700,1.349,19911000,1.199,19910900
1991-07-05 23:00:00,,19910700,1.332,19911000,1.183,19910900
1991-07-08 23:00:00,,19910700,1.346,19911000,1.202,19910900
1991-07-09 23:00:00,,19910700,1.33,19911000,1.187,19910900
1991-07-10 23:00:00,,19910700,1.32,19911000,1.172,19910900
1991-07-11 23:00:00,,19910700,1.3230000000000002,19911000,1.175,19910900
1991-07-12 23:00:00,,19910700,1.345,19911000,1.186,19910900
1991-07-15 23:00:00,,19910700,1.352,19911000,1.2,19910900
1991-07-16 23:00:00,,19910700,1.416,19911000,1.255,19910900
1991-07-17 23:00:00,,19910700,1.45,19911000,1.28,19910900
1991-07-18 23:00:00,,19910700,1.486,19911000,1.3,19910900
1991-07-19 23:00:00,,19910700,1.486,19911000,1.304,19910900
1991-07-22 23:00:00,,19910700,1.46,19911000,1.269,19910900
1991-07-23 23:00:00,,19910700,1.415,19911000,1.218,19910900
1991-07-24 23:00:00,,19910700,1.403,19911000,1.216,19910900
1991-07-25 23:00:00,,19910700,1.4469999999999998,19911000,1.245,19910900
1991-07-26 23:00:00,1.238,19910900,1.97,19911200,1.4509999999999998,19911000
1991-07-29 23:00:00,1.225,19910900,1.99,19911200,1.45,19911000
1991-07-30 23:00:00,1.238,19910900,1.985,19911200,1.46,19911000
1991-07-31 23:00:00,1.26,19910900,1.987,19911200,1.472,19911000
1991-08-01 23:00:00,1.255,19910900,1.967,19911200,1.442,19911000
1991-08-02 23:00:00,1.26,19910900,1.952,19911200,1.459,19911000
1991-08-05 23:00:00,1.275,19910900,1.96,19911200,1.45,19911000
1991-08-06 23:00:00,1.286,19910900,1.97,19911200,1.46,19911000
1991-08-07 23:00:00,1.294,19910900,1.961,19911200,1.46,19911000
1991-08-08 23:00:00,1.293,19910900,1.965,19911200,1.462,19911000
1991-08-09 23:00:00,1.288,19910900,1.957,19911200,1.4580000000000002,19911000
1991-08-12 23:00:00,1.289,19910900,1.935,19911200,1.454,19911000
1991-08-13 23:00:00,1.287,19910900,1.932,19911200,1.44,19911000
1991-08-14 23:00:00,1.283,19910900,1.918,19911200,1.426,19911000
1991-08-15 23:00:00,1.288,19910900,1.905,19911200,1.426,19911000
1991-08-16 23:00:00,1.278,19910900,1.895,19911200,1.41,19911000
1991-08-19 23:00:00,1.294,19910900,1.915,19911200,1.432,19911000
1991-08-20 23:00:00,1.293,19910900,1.913,19911200,1.435,19911000
1991-08-21 23:00:00,1.3119999999999998,19910900,1.925,19911200,1.44,19911000
1991-08-22 23:00:00,1.42,19910900,1.935,19911200,1.476,19911000
1991-08-23 23:00:00,,19910900,1.956,19911200,1.5219999999999998,19911000
1991-08-26 23:00:00,,19910900,1.996,19911200,1.5930000000000002,19911000
1991-08-27 23:00:00,1.5759999999999998,19911000,2.155,19920100,1.998,19911200
1991-08-28 23:00:00,1.578,19911000,2.154,19920100,1.999,19911200
1991-08-29 23:00:00,1.571,19911000,2.161,19920100,2.005,19911200
1991-08-30 23:00:00,1.564,19911000,2.153,19920100,1.995,19911200
1991-09-03 23:00:00,1.556,19911000,2.155,19920100,1.998,19911200
1991-09-04 23:00:00,1.568,19911000,2.161,19920100,2.01,19911200
1991-09-05 23:00:00,1.5930000000000002,19911000,2.188,19920100,2.0340000000000003,19911200
1991-09-06 23:00:00,1.617,19911000,2.215,19920100,2.055,19911200
1991-09-09 23:00:00,1.629,19911000,2.2430000000000003,19920100,2.065,19911200
1991-09-10 23:00:00,1.683,19911000,2.265,19920100,2.09,19911200
1991-09-11 23:00:00,1.629,19911000,2.225,19920100,2.05,19911200
1991-09-12 23:00:00,1.596,19911000,2.209,19920100,2.041,19911200
1991-09-13 23:00:00,1.59,19911000,2.215,19920100,2.062,19911200
1991-09-16 23:00:00,1.595,19911000,2.211,19920100,2.075,19911200
1991-09-17 23:00:00,1.598,19911000,2.215,19920100,2.08,19911200
1991-09-18 23:00:00,1.61,19911000,2.215,19920100,2.08,19911200
1991-09-19 23:00:00,1.67,19911000,2.242,19920100,2.111,19911200
1991-09-20 23:00:00,1.742,19911000,2.256,19920100,2.13,19911200
1991-09-23 23:00:00,1.8,19911000,2.197,19920100,2.075,19911200
1991-09-24 23:00:00,,19911000,2.19,19920100,2.068,19911200
1991-09-25 23:00:00,,19911000,2.206,19920100,2.071,19911200
1991-09-26 23:00:00,,19911000,2.215,19920100,2.085,19911200
1991-09-27 23:00:00,,19911000,2.216,19920100,2.086,19911200
1991-09-30 23:00:00,,19911000,2.225,19920100,2.0980000000000003,19911200
1991-10-01 23:00:00,,19911000,2.215,19920100,2.072,19911200
1991-10-02 23:00:00,,19911000,2.22,19920100,2.075,19911200
1991-10-03 23:00:00,,19911000,2.235,19920100,2.09,19911200
1991-10-04 23:00:00,,19911000,2.244,19920100,2.095,19911200
1991-10-07 23:00:00,,19911000,2.255,19920100,2.095,19911200
1991-10-08 23:00:00,,19911000,2.276,19920100,2.123,19911200
1991-10-09 23:00:00,,19911000,2.294,19920100,2.152,19911200
1991-10-10 23:00:00,,19911000,2.286,19920100,2.14,19911200
1991-10-11 23:00:00,,19911000,2.28,19920100,2.143,19911200
1991-10-14 23:00:00,,19911000,2.307,19920100,2.1790000000000003,19911200
1991-10-15 23:00:00,,19911000,2.315,19920100,2.1830000000000003,19911200
1991-10-16 23:00:00,,19911000,2.31,19920100,2.18,19911200
1991-10-17 23:00:00,,19911000,2.314,19920100,2.186,19911200
1991-10-18 23:00:00,,19911000,2.3,19920100,2.18,19911200
1991-10-21 23:00:00,,19911000,2.274,19920100,2.161,19911200
1991-10-22 23:00:00,,19911000,2.228,19920100,2.113,19911200
1991-10-23 23:00:00,,19911000,2.25,19920100,2.119,19911200
1991-10-24 23:00:00,,19911000,2.228,19920100,2.069,19911200
1991-10-25 23:00:00,2.081,19911200,1.5730000000000002,19920300,2.24,19920100
1991-10-28 23:00:00,2.106,19911200,1.58,19920300,2.254,19920100
1991-10-29 23:00:00,2.092,19911200,1.581,19920300,2.241,19920100
1991-10-30 23:00:00,2.065,19911200,1.575,19920300,2.224,19920100
1991-10-31 23:00:00,2.046,19911200,1.57,19920300,2.215,19920100
1991-11-01 23:00:00,2.083,19911200,1.57,19920300,2.235,19920100
1991-11-04 23:00:00,2.12,19911200,1.5630000000000002,19920300,2.255,19920100
1991-11-05 23:00:00,2.071,19911200,1.564,19920300,2.232,19920100
1991-11-06 23:00:00,2.063,19911200,1.545,19920300,2.2,19920100
1991-11-07 23:00:00,2.082,19911200,1.55,19920300,2.214,19920100
1991-11-08 23:00:00,2.082,19911200,1.53,19920300,2.199,19920100
1991-11-11 23:00:00,2.07,19911200,1.492,19920300,2.154,19920100
1991-11-12 23:00:00,2.055,19911200,1.51,19920300,2.156,19920100
1991-11-13 23:00:00,2.04,19911200,1.501,19920300,2.155,19920100
1991-11-14 23:00:00,2.0,19911200,1.51,19920300,2.119,19920100
1991-11-15 23:00:00,2.04,19911200,1.535,19920300,2.16,19920100
1991-11-18 23:00:00,2.001,19911200,1.495,19920300,2.111,19920100
1991-11-19 23:00:00,1.91,19911200,1.485,19920300,2.057,19920100
1991-11-20 23:00:00,1.987,19911200,1.47,19920300,2.066,19920100
1991-11-21 23:00:00,,19911200,1.486,19920300,2.089,19920100
1991-11-22 23:00:00,,19911200,1.496,19920300,2.086,19920100
1991-11-25 23:00:00,,19911200,1.5019999999999998,19920300,2.0780000000000003,19920100
1991-11-26 23:00:00,2.066,19920100,1.375,19920400,1.492,19920300
1991-11-27 23:00:00,2.105,19920100,1.385,19920400,1.509,19920300
1991-11-29 23:00:00,2.09,19920100,1.37,19920400,1.496,19920300
1991-12-02 23:00:00,2.1,19920100,1.37,19920400,1.51,19920300
1991-12-03 23:00:00,2.102,19920100,1.364,19920400,1.508,19920300
1991-12-04 23:00:00,2.083,19920100,1.356,19920400,1.505,19920300
1991-12-05 23:00:00,2.024,19920100,1.335,19920400,1.462,19920300
1991-12-06 23:00:00,1.979,19920100,1.314,19920400,1.41,19920300
1991-12-09 23:00:00,1.939,19920100,1.3,19920400,1.385,19920300
1991-12-10 23:00:00,1.93,19920100,1.298,19920400,1.372,19920300
1991-12-11 23:00:00,1.851,19920100,1.268,19920400,1.3159999999999998,19920300
1991-12-12 23:00:00,1.873,19920100,1.305,19920400,1.3630000000000002,19920300
1991-12-13 23:00:00,1.836,19920100,1.305,19920400,1.36,19920300
1991-12-16 23:00:00,1.834,19920100,1.305,19920400,1.345,19920300
1991-12-17 23:00:00,1.825,19920100,1.315,19920400,1.37,19920300
1991-12-18 23:00:00,1.765,19920100,1.31,19920400,1.368,19920300
1991-12-19 23:00:00,1.7080000000000002,19920100,1.297,19920400,1.352,19920300
1991-12-20 23:00:00,1.695,19920100,1.26,19920400,1.32,19920300
1991-12-23 23:00:00,,19920100,1.235,19920400,1.284,19920300
1991-12-24 23:00:00,,19920100,1.235,19920400,1.291,19920300
1991-12-26 23:00:00,,19920100,1.24,19920400,1.3,19920300
1991-12-27 23:00:00,,19920100,1.244,19920400,1.305,19920300
1991-12-30 23:00:00,,19920100,1.248,19920400,1.31,19920300
1991-12-31 23:00:00,,19920100,1.225,19920400,1.268,19920300
1992-01-02 23:00:00,,19920100,1.22,19920400,1.27,19920300
1992-01-03 23:00:00,,19920100,1.22,19920400,1.273,19920300
1992-01-06 23:00:00,,19920100,1.222,19920400,1.26,19920300
1992-01-07 23:00:00,,19920100,1.23,19920400,1.26,19920300
1992-01-08 23:00:00,,19920100,1.235,19920400,1.28,19920300
1992-01-09 23:00:00,,19920100,1.21,19920400,1.231,19920300
1992-01-10 23:00:00,,19920100,1.197,19920400,1.198,19920300
1992-01-13 23:00:00,,19920100,1.2,19920400,1.2,19920300
1992-01-14 23:00:00,,19920100,1.195,19920400,1.205,19920300
1992-01-15 23:00:00,,19920100,1.22,19920400,1.26,19920300
1992-01-16 23:00:00,,19920100,1.215,19920400,1.276,19920300
1992-01-17 23:00:00,,19920100,1.19,19920400,1.207,19920300
1992-01-20 23:00:00,,19920100,1.171,19920400,1.19,19920300
1992-01-21 23:00:00,,19920100,1.167,19920400,1.19,19920300
1992-01-22 23:00:00,,19920100,1.15,19920400,1.155,19920300
1992-01-23 23:00:00,,19920100,1.145,19920400,1.126,19920300
1992-01-24 23:00:00,1.168,19920300,1.195,19920600,1.1740000000000002,19920400
1992-01-27 23:00:00,1.218,19920300,1.235,19920600,1.227,19920400
